2021-03-10 13:21:50.197876, 57.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:21:51.936270, 57.25, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:21:53.459392, 57.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:21:55.039230, 57.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:21:56.682519, 57.29, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:21:58.333093, 57.25, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:21:59.825307, 57.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:01.420548, 57.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:03.114095, 57.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:04.606102, 57.17, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:06.281196, 57.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:07.629602, 57.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:09.498087, 57.24, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:11.047539, 57.17, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:12.414360, 57.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:14.244014, 57.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:15.942976, 57.17, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:17.348345, 57.11, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:19.093261, 57.17, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:20.696513, 57.15, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:22.327232, 57.10, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:23.906495, 57.06, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:25.528158, 57.04, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:27.176787, 57.05, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:28.799535, 57.04, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:30.309500, 56.99, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:31.827971, 56.94, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:33.575859, 56.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:35.160620, 57.06, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:36.754929, 57.04, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:38.265913, 57.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:39.914021, 56.96, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:41.574155, 56.99, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:43.101825, 56.96, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:44.774428, 56.90, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:46.318300, 56.96, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:47.823276, 56.91, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:49.552653, 56.88, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:51.054763, 56.96, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:52.744262, 56.89, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:54.356513, 56.99, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:55.931320, 56.96, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:57.504785, 56.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:22:59.196767, 56.88, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:00.745626, 56.73, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:02.149872, 56.90, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:03.738211, 56.80, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:05.592368, 56.83, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:07.214633, 56.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:08.763726, 56.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:10.404934, 56.88, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:11.967262, 56.81, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:13.626828, 56.90, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:15.206762, 56.85, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:16.812505, 56.83, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:18.392234, 56.85, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:19.960544, 56.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:21.637573, 56.78, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:23.127710, 56.80, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:24.803762, 56.78, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:26.312267, 56.64, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:28.002810, 56.69, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:29.424547, 56.69, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:31.082814, 56.71, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:32.768851, 56.74, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:34.265037, 56.70, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:35.926086, 56.71, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:37.692251, 56.67, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:39.239118, 56.71, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:40.835378, 56.67, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:42.356886, 56.72, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:44.041888, 56.64, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:45.662240, 56.64, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:47.196652, 56.62, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:48.883658, 56.60, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:50.460442, 56.69, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:52.117725, 56.57, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:53.666934, 56.57, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:55.229104, 56.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:56.856782, 56.57, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:23:58.447099, 56.59, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:00.049816, 56.50, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:01.690457, 56.53, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:03.245787, 56.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:04.850007, 56.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:06.440265, 56.46, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:08.074463, 56.55, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:09.706656, 56.41, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:11.184276, 56.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:12.911655, 56.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:14.476072, 56.40, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:15.879783, 56.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:17.527948, 56.39, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:19.197928, 56.46, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:20.754268, 56.45, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:22.507593, 56.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:24.104927, 56.41, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:25.547090, 56.38, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:27.369793, 56.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:28.849400, 56.37, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:30.503943, 56.37, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:32.102749, 56.28, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:33.752380, 56.37, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:35.349365, 56.38, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:36.932672, 56.33, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:38.432645, 56.28, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:40.017457, 56.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:41.781750, 56.28, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:43.347563, 56.26, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:44.940933, 56.37, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:46.563647, 56.33, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:48.147520, 56.39, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:49.729581, 56.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:51.440193, 56.39, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:54.544902, 56.23, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:56.146197, 56.27, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:57.797393, 56.23, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:24:59.356231, 56.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:00.987866, 56.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:02.524291, 56.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:04.137666, 56.26, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:05.813765, 56.13, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:07.347727, 56.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:09.004288, 56.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:10.511561, 56.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:11.893867, 56.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:13.779004, 56.11, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:15.408632, 56.19, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:17.021331, 56.09, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:18.586094, 56.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:20.161427, 56.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:21.820026, 56.05, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:23.266712, 56.18, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:24.970326, 56.09, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:26.562976, 56.11, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:28.277377, 56.11, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:29.911131, 56.05, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:32.717280, 56.11, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:34.581829, 56.06, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:36.233018, 56.00, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:37.829010, 55.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:39.292249, 56.07, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:41.065074, 56.07, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:42.610907, 56.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:44.175323, 56.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:45.917198, 56.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:49.045891, 56.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:50.605275, 55.93, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:52.236940, 55.91, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:53.805325, 56.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:55.442868, 55.89, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:56.976765, 55.91, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:25:58.620911, 55.94, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:00.241152, 55.94, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:01.812359, 55.94, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:03.413840, 55.88, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:05.048466, 55.84, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:06.692043, 55.79, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:08.262456, 55.84, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:09.909116, 55.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:11.312978, 55.82, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:13.024907, 55.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:14.681526, 55.89, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:16.223943, 55.80, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:17.848195, 55.77, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:19.477556, 55.87, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:20.935235, 55.80, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:22.723056, 55.73, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:24.237018, 55.80, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:25.706112, 55.72, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:27.384159, 55.75, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:28.830464, 55.73, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:30.711401, 55.77, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:32.284320, 55.75, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:33.955416, 55.72, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:35.496349, 55.70, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:36.947471, 55.65, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:38.656514, 55.63, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:40.319601, 55.70, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:41.956035, 55.65, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:43.513441, 55.60, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:45.040550, 55.60, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:46.522740, 55.60, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:48.321440, 55.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:49.893829, 55.55, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:51.558970, 55.56, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:53.169669, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:54.684933, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:56.272457, 55.55, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:57.845821, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:26:59.529714, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:01.114179, 55.63, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:02.721439, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:04.389978, 55.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:05.975258, 55.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:07.566005, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:09.161740, 55.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:10.800358, 55.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:12.385122, 55.48, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:14.025735, 55.58, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:15.540685, 55.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:17.201245, 55.56, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:18.841859, 55.49, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:22.005401, 55.49, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:23.547279, 55.50, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:25.185900, 55.45, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:26.827595, 55.52, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:28.374459, 55.42, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:29.892471, 55.45, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:31.538580, 55.42, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:33.169721, 55.45, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:34.744019, 55.38, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:36.255517, 55.38, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:38.041755, 55.45, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:39.597671, 55.38, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:41.180434, 55.42, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:42.763674, 55.29, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:44.378512, 55.35, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:46.013715, 55.32, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:47.586607, 55.27, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:49.199822, 55.27, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:50.739179, 55.34, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:52.520922, 55.27, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:55.612194, 55.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:57.200915, 55.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:27:58.785717, 55.24, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:00.320177, 55.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:02.015960, 55.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:03.505552, 55.24, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:05.273393, 55.27, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:06.884237, 55.30, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:08.420600, 55.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:09.815376, 55.25, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:11.634729, 55.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:13.213520, 55.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:14.911561, 55.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:16.380616, 55.20, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:18.061122, 55.18, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:19.621517, 55.17, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:21.253741, 55.16, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:22.661721, 55.17, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:24.303181, 55.13, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:26.046084, 55.15, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:27.330243, 55.25, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:29.283587, 55.22, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:30.833190, 55.12, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:32.470812, 55.09, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:34.027692, 55.10, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:35.698761, 55.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:37.237737, 54.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:38.902052, 54.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:40.518154, 54.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:42.003172, 54.92, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:43.656886, 54.92, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:45.320500, 54.97, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:46.900320, 54.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:48.575840, 54.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:51.750353, 54.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:53.377005, 54.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:56.252318, 54.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:58.122318, 55.02, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:28:59.761934, 54.95, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:01.363652, 54.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:02.912511, 54.92, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:04.598005, 54.93, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:06.179776, 54.88, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:07.761547, 54.91, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:09.219649, 54.98, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:10.958999, 54.88, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:12.610583, 54.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:14.202328, 54.84, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:15.773699, 54.84, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:17.296755, 54.82, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:18.882058, 54.77, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:20.552699, 54.77, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:22.127995, 54.86, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:23.666876, 54.75, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:25.362921, 54.81, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:26.912252, 54.79, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:28.545530, 54.79, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:29.905401, 54.79, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:31.742622, 54.84, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:33.373797, 54.74, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:34.987549, 54.72, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:36.621183, 54.72, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:38.173567, 54.77, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:39.601749, 54.70, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:41.344775, 54.73, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:42.905181, 54.79, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:44.611216, 54.79, 1372.05, 1372.05, 1372.05, 0.00, COM5
2021-03-10 13:29:46.158894, 54.70, 1372.05, 1372.05, 1372.05, 0.00, COM5
